name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-10-25T22:00:00,15.5,15.5,12,79.58,0,0,,0,0,,22.3,211,1005.6,10,26,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03772099999,03770099999"
"London,UK",2013-10-25T23:00:00,15.4,15.4,11.9,79.84,0,0,,0,0,,23.2,220,1005.8,50,26.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03772099999,03770099999"
"London,UK",2013-10-26T00:00:00,15.1,15.1,12.1,82.02,0,0,,0,0,,19.9,211,1005.9,10,25.6,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03772099999,03770099999"
"London,UK",2013-10-26T01:00:00,15.2,15.2,12.4,83.34,0,0,,0,0,,21.1,214,1006,44.1,24.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03772099999,03770099999"
"London,UK",2013-10-26T02:00:00,14.7,14.7,11.8,82.25,0,0,,0,0,40.7,19.7,221,1005.8,50,26.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03772099999,03770099999"
"London,UK",2013-10-26T03:00:00,14.2,14.2,11.8,85.22,0,0,,0,0,,18.5,214,1005.7,40,26.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T04:00:00,14.2,14.2,11.9,85.64,0,0,,0,0,,18.8,214,1005.3,80,24.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T05:00:00,14.1,14.1,11.9,86.32,0,0,,0,0,37.1,18.3,210,1005.2,44.1,25.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T06:00:00,14.4,14.4,12,85.49,0,0,,0,0,37.1,19,206,1005.1,24.3,26.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T07:00:00,14.5,14.5,11.9,84.24,0.001,100,rain,0,0,,22.2,204,1004.8,48.2,24.9,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T08:00:00,14.7,14.7,12.4,85.89,0,0,,0,0,44.6,22,201,1004.9,95.9,18.4,42.1,0.2,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T09:00:00,14.3,14.3,12.8,90.87,0,0,,0,0,47.7,23.1,215,1005.5,58.2,24,162.9,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T10:00:00,15.2,15.2,12.5,83.98,0,0,,0,0,46.4,26.7,225,1005.6,66.1,28.7,277.5,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T11:00:00,15.7,15.7,12.4,80.71,0,0,,0,0,48.8,25.4,230,1005.7,83.9,32.6,377.1,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T12:00:00,15.8,15.8,12.4,80.37,0,0,,0,0,47.3,27.2,223,1005.6,83.9,26.9,420.9,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T13:00:00,15.5,15.5,12.5,82.7,0.006,100,rain,0,0,47.5,28.5,223,1005.3,60,39,413.5,1.5,4,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T14:00:00,15.3,15.3,12.6,83.96,0,0,,0,0,51,28.7,225,1005.1,82.3,18.2,367.9,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T15:00:00,15,15,12.9,87.02,0,0,,0,0,50.8,30.1,225,1005,82.3,11.9,279.1,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T16:00:00,14.6,14.6,13.2,91.23,0,0,,0,0,46.4,21.1,226,1004.6,88.8,17.7,156.7,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T17:00:00,14.7,14.7,12.7,87.65,0,0,,0,0,46.2,25.8,219,1004.4,86.3,30.1,39.1,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T18:00:00,14.2,14.2,12,86.68,0,0,,0,0,,24,214,1004.1,81.1,22.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T19:00:00,14.1,14.1,12,87.48,0.009,100,rain,0,0,,19.9,210,1003.4,52.8,26,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T20:00:00,14.1,14.1,11.8,86.02,0,0,,0,0,50,24.2,206,1002.6,77.5,40.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T21:00:00,13.9,13.9,11.2,84.05,0,0,,0,0,42.5,24,209,1001.5,47.9,32.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T22:00:00,14.6,14.6,11.4,80.85,0,0,,0,0,51.6,29,203,1000.6,70.3,31.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-26T23:00:00,15.3,15.3,11.5,78.18,0,0,,0,0,57.4,32.6,206,999.7,58.9,29.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T00:00:00,14.2,14.2,12.5,89.68,0,0,,0,0,62.5,29.9,206,999,73.4,15.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T01:00:00,13.8,13.8,12.6,92.49,0.016,100,rain,0,0,52.8,26.6,213,998.5,75.5,27.8,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T01:00:00,13,13,11.5,90.88,0,0,,0,0,55.4,20.8,229,998.1,78.3,24.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T02:00:00,12.3,12.3,11,91.71,0,0,,0,0,46.4,16.6,223,997.7,66.7,40.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T03:00:00,11.9,11.9,10.8,93.27,0,0,,0,0,,17.1,203,996.4,80,32.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T04:00:00,12,12,10.8,92.5,0,0,,0,0,,17.7,200,995.3,69.4,26,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T05:00:00,12,12,10.5,90.22,0,0,,0,0,,20.6,204,994.4,59.5,20.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T06:00:00,12.2,12.2,10.8,90.89,0.008,100,rain,0,0,38.9,20.3,200,993.6,56.1,6.7,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T07:00:00,10.8,10.8,8.3,84.22,0,0,,0,0,59.5,30.5,245,995.5,55.6,40.1,10.5,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T08:00:00,11.1,11.1,8.3,82.78,0,0,,0,0,52.1,25.4,229,996.1,26.6,29.6,88.4,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T09:00:00,12.5,12.5,9.1,80.1,0,0,,0,0,46.6,26.5,221,996.2,15,23.7,205.3,0.7,2,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T10:00:00,13.7,13.7,8.8,72.31,0,0,,0,0,48.8,31,243,996.7,19.7,29,345,1.2,3,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T11:00:00,14.3,14.3,8.6,68.6,0,0,,0,0,57.8,36.2,236,997.1,49.8,27.1,406,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T12:00:00,15,15,7.9,62.47,0.01,100,rain,0,0,61,36.1,233,996.5,45.5,28.3,397.6,1.4,4,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T13:00:00,15.3,15.3,8.1,62.34,0,0,,0,0,70.5,40.6,237,997.2,50.3,28,314,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T14:00:00,15.1,15.1,8.4,64.36,0,0,,0,0,63.7,38.3,233,997.4,83.9,20.3,160.2,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T15:00:00,14.5,14.5,9.1,70.28,0,0,,0,0,67,30.5,233,997.7,80.2,19.5,80.6,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T16:00:00,14.2,14.2,9,71.08,0,0,,0,0,59.4,33.2,230,997.9,56.7,19.2,18.8,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T17:00:00,14,14,9.1,72,0,0,,0,0,52.4,31.4,230,998.1,84.8,18.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T18:00:00,13.8,13.8,9,73.06,0.002,100,rain,0,0,54.7,29.5,231,998.6,86.1,18.9,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T19:00:00,13.3,13.3,8.7,73.83,0,0,,0,0,51.8,26.4,224,998.5,91.2,20.2,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T20:00:00,12.7,12.7,9.8,82.43,0,0,,0,0,,22.2,215,997.8,90,14.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T21:00:00,12.1,12.1,10.5,89.94,0,0,,0,0,46.4,21.2,203,996.8,74.5,6.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T22:00:00,11.9,11.9,11.2,95.2,0,0,,0,0,,13.5,209,994.7,83.9,6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-27T23:00:00,12.4,12.4,11.7,95.56,0,0,,0,0,58.9,19.3,199,992.8,86.1,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T00:00:00,13,13,12.3,95.3,0.055,100,rain,0,0,48.2,19.7,194,990.3,85.2,8.1,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T01:00:00,13.3,13.3,12.7,96.37,0,0,,0,0,53.9,18.2,166,987.1,70.6,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T02:00:00,14.8,14.8,14,94.95,0,0,,0,0,59,32.7,216,985.2,91.2,11.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T03:00:00,15.6,15.6,14.6,94.04,0,0,,0,0,63,38.5,215,983.7,81.2,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T04:00:00,15.6,15.6,14.3,91.84,0,0,,0,0,65,41,212,982.1,84.5,16.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T05:00:00,15.5,15.5,13.7,89.04,0,0,,0,0,74.3,41.3,213,980.5,90,17,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T06:00:00,15.2,15.2,12.3,82.81,0.096,100,rain,0,0,77.1,44.3,214,979.4,63.4,19.1,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T07:00:00,12.6,12.6,8.8,77.63,0,0,,0,0,107.9,60.6,265,982.3,62.1,39.3,25.7,0.1,0,,Partially cloudy,wind,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T08:00:00,11.3,11.3,7.8,79.1,0,0,,0,0,86,41.3,265,987.9,85.5,43.8,121,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T09:00:00,11.6,11.6,7.1,73.69,0,0,,0,0,65.4,38.3,254,990.4,63.4,46.5,201.8,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T10:00:00,11.9,11.9,7.2,72.67,0,0,,0,0,58.1,36.3,253,992.2,84.5,50,280.3,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T11:00:00,12.7,12.7,7,68.33,0,0,,0,0,58.4,35,245,993.5,90,51.5,332.1,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T12:00:00,13.2,13.2,6.5,63.8,0.001,100,rain,0,0,59.7,35.9,245,994.3,72.1,46.9,346.4,1.2,3,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T13:00:00,13.4,13.4,7.1,66.04,0,0,,0,0,60.1,31.8,243,994.9,85.5,30.8,284.3,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T14:00:00,12.3,12.3,7.8,74.38,0,0,,0,0,54.4,26.2,245,995.7,80,28.1,175.3,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T15:00:00,11.3,11.3,7.2,75.82,0,0,,0,0,53.2,33,257,997.4,71.9,32.2,92.7,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T16:00:00,10.9,10.9,7,76.43,0,0,,0,0,47.7,25.3,245,998.3,24.5,45.4,24.2,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T17:00:00,10.6,10.6,6.7,77.32,0,0,,0,0,48.2,21.2,239,999.3,43.4,40.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T18:00:00,9.4,6.4,6.1,79.87,0.015,100,rain,0,0,58.6,22.1,251,1000.2,48.8,32.1,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T19:00:00,8.9,6.4,6.1,82.62,0,0,,0,0,,16.3,226,1000.7,62.1,40.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T20:00:00,8.8,6.4,6.1,82.92,0,0,,0,0,,15.6,230,1001.1,10,37.8,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T21:00:00,8.7,5.9,5.5,80.48,0,0,,0,0,,18,224,1001.4,10,35.7,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T22:00:00,8.6,5.8,5.2,78.92,0,0,,0,0,,18.5,227,1001.7,10,39.6,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-28T23:00:00,8.5,5.7,5.3,80.03,0,0,,0,0,,18.5,230,1001.9,45.6,39.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T00:00:00,8.1,5.3,5.4,82.83,0,0,,0,0,,17.5,236,1002.5,25.1,41.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T01:00:00,8.1,5.1,5.6,83.88,0,0,,0,0,,19.6,254,1003.2,30,43.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T02:00:00,8,5.1,5.8,86.02,0,0,,0,0,,17.7,258,1004.1,20.3,45.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T03:00:00,7.8,5,5.7,86.91,0,0,,0,0,,16.5,240,1004.6,13.5,37.9,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T04:00:00,7.5,4.9,5.6,87.84,0,0,,0,0,,15,243,1005.3,9.5,31.6,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T05:00:00,7.3,4.6,5.5,88.04,0,0,,0,0,,15.1,240,1005.9,11.7,29.1,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T06:00:00,7.1,4.3,5.2,87.42,0,0,,0,0,,15.3,242,1006.6,10.1,26,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T07:00:00,7.2,4.3,5.1,86.55,0,0,,0,0,,16.1,239,1007.7,10,26.9,32,0.1,0,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T08:00:00,7.7,5,5.4,85.33,0,0,,0,0,,15.3,240,1008.8,10,27.3,133.4,0.5,1,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T09:00:00,9.1,6.4,5.8,79.48,0,0,,0,0,,18.7,246,1009.6,10,33.1,221.4,0.8,2,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T10:00:00,10.1,10.1,5.9,75.07,0,0,,0,0,,22.2,257,1010.3,50,36.2,281.9,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T11:00:00,10.6,10.6,6.2,73.85,0,0,,0,0,,21.1,263,1011.1,67,42.6,315.9,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T12:00:00,11.4,11.4,5.1,65.27,0,0,,0,0,,24.9,276,1011.5,50.9,42.6,291.9,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T13:00:00,11.8,11.8,4.2,59.72,0,0,,0,0,,24.4,284,1011.8,41.6,38.4,293.5,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T14:00:00,11.9,11.9,4,58.29,0,0,,0,0,,24.8,283,1012.4,42.4,46.1,249.2,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T15:00:00,11.9,11.9,3,54.65,0,0,,0,0,48.2,24.6,277,1012.9,31,47.5,153.4,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T16:00:00,10.4,10.4,3.1,60.65,0,0,,0,0,,19.4,272,1013.5,32.3,41,33.6,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T17:00:00,8.8,6.7,3.3,68.35,0,0,,0,0,,13.6,258,1014.2,10,45.4,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T18:00:00,8.1,5.7,3.2,71.16,0,0,,0,0,,13.8,266,1015,10,42.5,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T19:00:00,7.6,5,3.2,73.56,0,0,,0,0,,15.2,251,1015.6,2,42.2,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T20:00:00,7.2,5,3.6,77.46,0,0,,0,0,,12,255,1016.3,1.8,40.3,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T21:00:00,6.8,4.4,3.9,82.12,0,0,,0,0,,11.9,250,1017,2.2,38.3,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T22:00:00,6.4,3.8,3.8,83.27,0,0,,0,0,,13.1,262,1017.6,10,38.1,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-29T23:00:00,6.1,3.7,3.7,84.73,0,0,,0,0,,11.9,253,1018.1,11.9,38.1,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-30T00:00:00,5.7,4,3.6,85.88,0,0,,0,0,,8.1,252,1018.5,22.7,35,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-30T01:00:00,4.8,2.6,3.4,90.17,0,0,,0,0,,9.4,240,1019,34.4,31.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-30T02:00:00,5.3,2.6,3.6,88.63,0,0,,0,0,,12.3,259,1019.4,34.5,31.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-30T03:00:00,4.8,2.7,3.3,90.06,0,0,,0,0,,8.7,253,1019.7,29.5,35.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-30T04:00:00,4.3,2.3,3,91.02,0,0,,0,0,,8.2,239,1020,31,30.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-30T05:00:00,4,2.6,2.9,92.55,0,0,,0,0,,6,232,1020.4,29.9,30.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-30T06:00:00,4,2.5,3,93.27,0,0,,0,0,,6.3,266,1020.6,10,30.6,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-30T07:00:00,3.6,3.6,2.7,93.75,0,0,,0,0,,4.4,251,1021.1,10,20.9,26.1,0.1,0,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-30T08:00:00,4.6,3.1,3.3,91.51,0,0,,0,0,,6.3,261,1021.9,10,25.9,128.8,0.5,1,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
