name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-03-18T12:00:00,8,7.3,2.4,67.39,0.005,100,rain,0,0,,5.7,41,990.2,57.5,25.7,207.1,0.7,2,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T13:00:00,7.1,7.1,3.2,75.74,0,0,,0,0,,4.3,24,990.3,60.5,25.2,204.8,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T14:00:00,7.1,6.1,4.8,85.28,0,0,,0,0,,6.2,304,990.4,80.8,23.8,148.9,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T15:00:00,5.5,4.3,3.6,87.59,0,0,,0,0,,6.1,103,990.9,68.4,7.1,91.8,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T16:00:00,4.7,3.4,3.1,89.38,0,0,,0,0,,5.7,58,991.2,57.4,15.9,43.7,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T17:00:00,5.1,3.5,4.1,93.24,0,0,,0,0,,7.4,33,991.7,52.7,17.6,9.3,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T18:00:00,5.1,4,3.4,88.18,8.859,100,rain,0,0,,5.7,13,992.2,59.9,12.4,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T19:00:00,4.8,3.7,3.2,88.79,0,0,,0,0,,5.6,46,992.8,53.8,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T20:00:00,4.8,3,3.3,90.03,0,0,,0,0,,8,69,993.3,61.4,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T21:00:00,4.8,4.8,3.5,91.31,0,0,,0,0,,3.8,30,993.6,62.3,14,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T22:00:00,5,3.8,3.3,88.8,0,0,,0,0,,6,22,994,63.1,9.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T23:00:00,4.8,3.4,3.3,90.04,0,0,,0,0,,6.3,16,994.3,33.9,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T00:00:00,4.6,2.9,3,89.4,0.998,100,rain,0,0,,7.5,52,994.5,48.6,5.1,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T01:00:00,4.1,2.6,2.6,89.99,0,0,,0,0,,6.6,45,995,63,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T02:00:00,4,2.4,2.5,89.97,0,0,,0,0,,6.6,36,995.3,22.4,6.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T03:00:00,3.8,2.1,2.1,88.7,0,0,,0,0,,6.9,69,995.3,80,4.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T04:00:00,3.8,3.8,2.3,89.97,0,0,,0,0,,4.4,347,995.8,77.2,4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T05:00:00,3.6,2.3,2.3,91.23,0,0,,0,0,,5.8,77,996.1,84.9,4.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T06:00:00,3.6,3.6,2.3,91.23,0.005,100,rain,0,0,,2.8,31,996.6,71.6,4,20.3,0.1,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T07:00:00,4,4,2.8,91.91,0,0,,0,0,,2.9,351,997,71.4,3.6,89.5,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T08:00:00,4.1,4.1,2.6,89.98,0,0,,0,0,,4.2,72,997.3,73.2,4.2,185.2,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T09:00:00,4.6,4.6,2.6,86.9,0,0,,0,0,,4.2,72,997.7,59.8,6.8,355.4,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T10:00:00,5,4,2.8,85.69,0,0,,0,0,,5.3,75,998,73.5,11.4,503.4,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T11:00:00,5.5,4.4,2.2,78.79,0,0,,0,0,,6,58,998.3,100,8.4,511,1.8,5,,Overcast,cloudy,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T12:00:00,6.1,4.6,2.4,76.66,0.001,100,rain,0,0,,7.6,89,998.6,52.7,14.7,473.4,1.7,5,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T13:00:00,6.3,5,1.6,71.41,0,0,,0,0,,6.9,108,998.6,49,17,436.5,1.6,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T14:00:00,7.3,5.8,1.5,66.67,0,0,,0,0,,8.4,99,998.4,51.5,21.3,375.9,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T15:00:00,7.4,5.1,0.7,62.5,0,0,,0,0,,12.1,96,998,50.9,26.6,276.9,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T16:00:00,8.3,6.1,0.4,57.17,0,0,,0,0,,13.1,89,997.9,42,32.4,123.4,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T17:00:00,7.1,4.9,0.6,63.35,0,0,,0,0,,11.8,98,998,41.8,33.6,29.2,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T18:00:00,6.3,4.1,0.8,67.91,0,0,,0,0,,10.8,104,998.2,50,23.3,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T19:00:00,5.3,3,1.3,75.43,0,0,,0,0,,10.2,115,998.6,40,16.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T20:00:00,4.5,2.3,1.5,80.91,0,0,,0,0,,9,103,999,32,13.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T21:00:00,4.1,2.1,1.8,85,0,0,,0,0,,8.3,80,999.4,85.6,9.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T22:00:00,4,2.4,1.3,82.61,0,0,,0,0,,6.6,64,999.4,60,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-19T23:00:00,3.3,0.7,1.8,89.9,0,0,,0,0,,10.1,60,999.6,89.1,6.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T00:00:00,3.6,1.4,1.6,86.81,0,0,,0,0,,8.6,48,999.7,23.4,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T01:00:00,2.8,0.4,1.3,89.89,0,0,,0,0,,8.7,49,999.8,55.9,4.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T02:00:00,2.8,-0.3,1.1,88.61,0,0,,0,0,,11.8,45,999.9,100,6.2,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T03:00:00,3,0,1.3,88.63,0,0,,0,0,,11.3,39,1000,100,7.3,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T04:00:00,3.6,1.7,1.6,86.8,0,0,,0,0,,7.5,19,1000.2,10,6.1,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T05:00:00,3.3,1.8,1.8,89.92,0,0,,0,0,,6.2,351,1000.7,59.8,5.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T06:00:00,3.8,1.4,2.1,88.71,0.001,100,rain,0,0,,9.6,327,1001.3,84.5,3,24.6,0.1,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T07:00:00,4.3,2.1,2.6,88.75,0,0,,0,0,,9.2,322,1002,95.6,2.5,115.2,0.4,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T08:00:00,4.3,2.3,1.7,82.69,0,0,,0,0,,8.4,349,1002.7,81.7,3.1,233.3,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T09:00:00,4.6,2,1.7,80.94,0,0,,0,0,,11.1,19,1003.5,67.8,7,464.3,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T10:00:00,5.8,3.1,2.3,78.25,0,0,,0,0,,13.1,22,1004.8,63.8,13,551,2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T11:00:00,5.4,2.6,2,79.23,0,0,,0,0,,12.8,10,1005.8,68.4,10.3,568,2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T12:00:00,6.1,3.7,2.6,78.25,0,0,,0,0,,11.8,3,1006.7,91.1,9.6,515.5,1.9,5,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T13:00:00,6.3,3.8,2.1,74.52,0,0,,0,0,,12.4,353,1007.8,57.3,7,448.6,1.6,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T14:00:00,5.8,3.2,2.1,77.15,0,0,,0,0,,12.6,20,1008.6,41.5,5.2,311.5,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T15:00:00,5.1,2.7,2.1,80.97,0,0,,0,0,,10.8,26,1009.5,59.9,5.5,254.9,0.9,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T16:00:00,4.6,1.9,2.5,86.22,0,0,,0,0,,11.7,23,1010.4,91.1,6.2,130,0.5,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T17:00:00,4.5,1.6,1.8,82.64,0,0,,0,0,,12.6,29,1011.5,54.7,6.2,30.2,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T18:00:00,4.1,1.1,1.5,83.19,0,0,,0,0,,12.9,52,1012.6,79.7,5.9,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T19:00:00,4.1,1.4,0.9,79.14,0,0,,0,0,,11.2,57,1013.8,90,6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T20:00:00,4.1,1.7,0.9,79.14,0,0,,0,0,,9.8,64,1014.7,95.6,5.7,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T21:00:00,3.5,0.5,0.8,82.51,0,0,,0,0,,11.9,68,1015.1,100,7.8,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T22:00:00,3.6,1.1,0.6,80.79,0,0,,0,0,,9.8,76,1015.5,10,7.6,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-20T23:00:00,3.3,1,-0.3,76.77,0,0,,0,0,,8.7,73,1016.4,31.9,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
